tspan,sigma1,sigma2,sigma3
0.05173,0.90131915,0.94087774,1.0749931
0.05174,0.9015347,0.9414966,1.0729235
0.051749997,0.90234363,0.9427358,1.071344
0.05176,0.9036922,0.9445818,1.0706319
0.051769998,0.9054935,0.94692165,1.0705907
0.051779997,0.9076339,0.9496316,1.0715833
0.05179,0.909979,0.95254445,1.0730298
0.051799998,0.9123813,0.95552415,1.0750437
0.051809996,0.9146888,0.958389,1.0772583
0.05182,0.9167541,0.9609641,1.0793465
0.051829997,0.9184432,0.9630741,1.0816324
0.051839996,0.91964555,0.9646269,1.0839612
0.05185,0.9202812,0.965509,1.0861702
0.051859997,0.9203071,0.9657015,1.0879737
0.051869996,0.9197196,0.9652102,1.0895302
0.05188,0.91855407,0.96408206,1.0906103
0.051889997,0.91688204,0.96241,1.0910566
0.0519,0.91480535,0.9603131,1.0910732
0.051909998,0.9124494,0.95794654,1.0905864
0.051919997,0.90995556,0.95545167,1.0896109
0.05193,0.90747285,0.95303047,1.0883046
0.051939998,0.9051497,0.95085585,1.0873237
0.051949997,0.9031255,0.9490935,1.0864284
0.05196,0.9015217,0.9478662,1.0855018
0.051969998,0.90043414,0.94723815,1.0846031
0.051979996,0.8999261,0.94733465,1.0834918
0.05199,0.9000242,0.9481758,1.0819718
0.051999997,0.9007157,0.9497367,1.0802622
0.052009996,0.9019506,0.95194924,1.0784767
0.05202,0.9036442,0.95470583,1.0767994
0.052029997,0.9056841,0.9578661,1.0754225
0.052039996,0.90793705,0.9612645,1.0744846
0.05205,0.9102577,0.96470237,1.0740373
0.052059997,0.9124967,0.96792126,1.0740467
0.052069996,0.91451025,0.97083354,1.0744218
0.052079998,0.9161688,0.97327036,1.0751683
0.052089997,0.91736525,0.97508216,1.0761589
0.0521,0.91802204,0.9761534,1.0772544
0.052109998,0.91809666,0.97619486,1.0783296
0.052119996,0.9175844,0.97565603,1.0792543
0.05213,0.9165188,0.97430676,1.0799005
0.052139997,0.91496885,0.9718654,1.0801618
0.052149996,0.9130341,0.96942943,1.0799776
0.05216,0.910838,0.9674385,1.0793498
0.052169997,0.9085206,0.9657824,1.078341
0.052179996,0.9062294,0.9641729,1.0770519
0.05219,0.9041109,0.96228576,1.0755843
0.052199997,0.90230215,0.9603276,1.0740681
0.052209996,0.9009213,0.9584572,1.0727644
0.052219998,0.9000598,0.9573996,1.0715499
0.052229997,0.8997762,0.95715415,1.0702319
0.052239995,0.9000913,0.9576968,1.0686591
0.052249998,0.9009867,0.958995,1.0667974
0.052259997,0.9024061,0.9614136,1.0642896
0.052269995,0.90426004,0.9650854,1.0625706
0.052279998,0.90643156,0.96958643,1.0619038
0.052289996,0.90878475,0.9745945,1.0621346
0.0523,0.9111729,0.97982824,1.062909
0.052309997,0.9134469,0.9845768,1.0637965
0.052319996,0.91546375,0.988894,1.0644401
0.05233,0.91709507,0.99248254,1.0646725
0.052339997,0.9182342,0.9950675,1.0645552
0.052349996,0.918804,0.9965339,1.0643245
0.05236,0.9187614,0.99692225,1.0642694
0.052369997,0.91810167,0.99611574,1.0645974
0.052379996,0.91685915,0.9940696,1.0653411
0.052389998,0.91510457,0.9908648,1.0663278
0.052399997,0.91294086,0.98673105,1.0672987
0.052409995,0.91049635,0.9825881,1.0680866
0.052419998,0.9079157,0.97882086,1.0684372
0.052429996,0.9053519,0.97551227,1.0682328
0.052439995,0.90295625,0.9727522,1.0675023
0.052449998,0.9008701,0.97076976,1.0663699
0.052459996,0.8992158,0.9694992,1.0650192
0.052469995,0.8980893,0.9691327,1.0637685
0.052479997,0.8975532,0.96968377,1.0624325
0.052489996,0.8976331,0.9712527,1.0609328
0.0525,0.898315,0.9738581,1.0592315
0.052509997,0.89954674,0.977427,1.0573854
0.052519996,0.9012418,0.98178256,1.0555537
0.052529998,0.9032859,0.9866388,1.0539818
0.052539997,0.9055446,0.99174094,1.0531347
0.052549995,0.9078721,0.9968336,1.0530137
0.052559998,0.9101201,1.0017014,1.0534856
0.052569997,0.9121464,1.0058303,1.0543046
0.052579995,0.91382253,1.008956,1.055202
0.052589998,0.9150417,1.010936,1.0559788
0.052599996,0.91572535,1.0117341,1.0565629
0.052609995,0.91582894,1.0114146,1.0570128
0.052619997,0.91534543,1.0101469,1.0577776
0.052629996,0.9143064,1.0076891,1.0590962
0.052639995,0.9127805,1.0046067,1.0608397
0.052649997,0.91086847,1.0011127,1.0627388
0.052659996,0.9086958,0.99737287,1.064462
0.052669995,0.9064044,0.9933988,1.0657183
0.052679997,0.9041426,0.9893353,1.0663416
0.052689996,0.9020566,0.98542523,1.0662136
0.052699998,0.90028083,0.9819643,1.06602
0.052709997,0.8989308,0.9792698,1.0658317
0.052719995,0.89809585,0.9778764,1.0655613
0.052729998,0.8978336,0.9779624,1.065062
0.052739996,0.89816546,0.97953224,1.0641917
0.052749995,0.89907503,0.982429,1.062886
0.052759998,0.9005084,0.98614275,1.0612096
0.052769996,0.90237725,0.9907299,1.0593548
0.052779995,0.9045652,0.9957933,1.0575888
0.052789997,0.906935,1.0008061,1.0561638
0.052799996,0.90933824,1.0060022,1.0552278
0.052809995,0.9116241,1.0110486,1.0547756
0.052819997,0.91364896,1.0155778,1.0546575
0.052829996,0.91528416,1.0192208,1.054642
0.052839994,0.9164244,1.0216715,1.0545086
0.052849997,0.9169934,1.0231367,1.0541288
0.052859996,0.91694957,1.023608,1.0534908
0.052869994,0.91628945,1.022878,1.0526927
0.052879997,0.91504884,1.0206535,1.0519779
0.052889995,0.91330063,1.0171014,1.0514663
0.052899998,0.9111506,1.0123432,1.0511849
0.052909996,0.9087299,1.0066098,1.0510591
0.052919995,0.9061862,1.0003961,1.0509495
0.052929997,0.90367407,0.99420995,1.0507123
0.052939996,0.90134454,0.9886602,1.0502565
0.052949995,0.89933693,0.9846995,1.049572
0.052959997,0.8977704,0.9824049,1.0493579
0.052969996,0.8967377,0.98187447,1.0496405
0.052979995,0.8962994,0.98299956,1.0501354
0.052989997,0.89647996,0.98563355,1.0505552
0.052999996,0.89726555,0.98943245,1.050636
0.053009998,0.8986045,0.99401546,1.0502354
0.05302,0.90040964,0.9990411,1.0493871
0.05303,0.90256417,1.004241,1.0482898
0.053039998,0.9049294,1.0094197,1.0472333
0.05305,0.9073545,1.0144274,1.0464926
0.05306,0.90968543,1.0191231,1.0462298
0.053069998,0.9117757,1.0233408,1.0464461
0.05308,0.91349435,1.0268788,1.0469952
0.05309,0.9147339,1.02951,1.0476513
0.0531,0.9154162,1.0310147,1.0481987
0.05311,0.91549706,1.031219,1.0485022
0.05312,0.9149697,1.0300344,1.0485357
0.05313,0.9138652,1.0274811,1.0483568
0.05314,0.9122515,1.0236963,1.0480503
0.05315,0.91022885,1.0189252,1.0476674
0.05316,0.9079234,1.0134988,1.0471917
0.05317,0.90547895,1.0078057,1.0465472
0.053179998,0.9030466,1.002259,1.0456388
0.05319,0.9007757,0.99726343,1.0444083
0.0532,0.8988042,0.99318343,1.0428746
0.053209998,0.897251,0.99031246,1.0411403
0.05322,0.89620894,0.98884904,1.039365
0.05323,0.8957398,0.98888135,1.0377152
0.053239997,0.8958702,0.9903838,1.0363173
0.05325,0.8965895,0.99322665,1.0352311
0.05326,0.8978499,0.99719715,1.0344535
0.053269997,0.89956856,1.0020258,1.0339445
0.05328,0.901633,1.0074134,1.0336602
0.05329,0.9039086,1.0130508,1.033575
0.0533,0.9062478,1.0186312,1.0336844
0.05331,0.9085002,1.0238564,1.0339879
0.053319998,0.9105227,1.0284376,1.0344684
0.05333,0.91218793,1.0321023,1.0350772
0.05334,0.91339207,1.0346055,1.0357358
0.053349998,0.9140605,1.0357492,1.036353
0.05336,0.9141518,1.0354059,1.0368463
0.05337,0.9136612,1.0335407,1.0371565
0.053379998,0.91262066,1.0302262,1.0372479
0.05339,0.91109854,1.0256445,1.0370938
0.0534,0.90919495,1.020076,1.0366595
0.053409997,0.90703607,1.0138749,1.0358949
0.05342,0.90476555,1.0074382,1.0347441
0.05343,0.9025341,1.0011716,1.0331724
0.053439997,0.9004897,0.995457,1.0311977
0.05345,0.8987671,0.9906105,1.0289114
0.05346,0.89748025,0.9869963,1.0264763
0.053469997,0.89671516,0.98496616,1.0240967
0.05348,0.89652526,0.9845311,1.0219723
0.053489998,0.8969289,0.98558116,1.020252
0.0535,0.8979074,0.9879246,1.0190064
0.05351,0.8994062,0.99132955,1.0182266
0.053519998,0.9013372,0.9955544,1.0178504
0.05353,0.9035835,1.0003623,1.0177984
0.05354,0.9060068,1.0055184,1.0180062
0.053549998,0.9084563,1.0107785,1.0184373
0.05356,0.9107786,1.0158759,1.0190735
0.05357,0.91282797,1.0205197,1.0198922
0.053579997,0.9144758,1.0244088,1.020843
0.05359,0.9156176,1.0272596,1.0218372
0.0536,0.9161799,1.0288432,1.0227582
0.053609997,0.9161232,1.0290203,1.0234838
0.05362,0.9154451,1.0277653,1.0239131
0.053629998,0.9141803,1.0251718,1.0239848
0.053639997,0.9123995,1.0214416,1.0236771
0.05365,0.9102057,1.0168579,1.0229961
0.053659998,0.9077287,1.0117536,1.0219586
0.053669997,0.9051164,1.006479,1.020582
0.05368,0.9025253,1.0013757,1.018888
0.053689998,0.9001104,0.996756,1.0169176
0.0537,0.8980143,0.9928913,1.014749
0.05371,0.8963585,0.9900003,1.0125053
0.053719997,0.8952366,0.9882417,1.0103449
0.05373,0.89470905,0.9877063,1.0084333
0.05374,0.8948002,0.9884126,1.0069091
0.053749997,0.8954973,0.99030566,1.0058534
0.05376,0.89675134,0.993261,1.0052798
0.05377,0.8984789,0.9970935,1.0051453
0.053779997,0.9005671,1.0015688,1.005378
0.05379,0.90288013,1.0064163,1.0059078
0.053799998,0.9052678,1.0113419,1.0066855
0.053809997,0.90757537,1.0160413,1.007684
0.05382,0.90965474,1.0202137,1.00888
0.053829998,0.9113735,1.0240088,1.010231
0.053839996,0.912624,1.0279928,1.0116563
0.05385,0.9133295,1.0316617,1.0130347
0.053859998,0.91344815,1.0343592,1.014223
0.053869996,0.9129747,1.0354819,1.0150825
0.05388,0.9119408,1.0346497,1.0155092
0.053889997,0.91041315,1.0318111,1.0154506
0.0539,0.90848935,1.0272555,1.0149066
0.05391,0.90629244,1.0215328,1.0139178
0.053919997,0.9039634,1.0153128,1.0125487
0.05393,0.9016521,1.0092373,1.0108737
0.05394,0.8995068,1.0038075,1.0089743
0.053949997,0.8976645,0.9993366,1.0069418
0.05396,0.89624184,0.9959667,1.0048821
0.053969998,0.8953279,0.993727,1.002912
0.053979997,0.8949791,0.99260116,1.0011482
0.05399,0.89521635,0.99257076,0.99968606
0.053999998,0.89602447,0.99362326,0.9985825
0.054009996,0.89735305,0.9957267,0.99784625
0.05402,0.89911896,0.99878967,0.9974456
0.054029997,0.90121067,1.0026312,0.99732697
0.054039996,0.90349483,1.007031,0.99743813
0.05405,0.90582424,1.0118495,0.9977437
0.054059997,0.90804726,1.0164163,0.99822545
0.054069996,0.91001856,1.020406,0.99886656
0.05408,0.91160905,1.0235839,0.9996283
0.054089997,0.91271484,1.0257946,1.0004313
0.0541,0.9132636,1.0269423,1.0011537
0.054109998,0.9132186,1.0269766,1.0016477
0.054119997,0.9125806,1.0258921,1.0017731
0.05413,0.91138697,1.0239722,1.0014317
0.054139998,0.909709,1.0210725,1.0005921
0.054149996,0.9076482,1.0173306,0.9992935
0.05416,0.9053304,1.0130086,0.99763
0.054169998,0.9028983,1.0084057,0.9957219
0.054179996,0.9005034,1.0038214,0.99368715
0.05419,0.8982959,0.99952745,0.99162424
0.054199997,0.8964152,0.99575144,0.98960954
0.054209996,0.89497995,0.9926738,0.9877063
0.05422,0.8940811,0.99043214,0.98597753
0.054229997,0.89377564,0.9891229,0.98449194
0.054239996,0.89408374,0.9887996,0.9833201
0.05425,0.8949878,0.98946476,0.9825226
0.054259997,0.89643383,0.99106133,0.9821353
0.054269996,0.89833444,0.9934679,0.982162
0.054279998,0.90057385,0.99649245,0.982576
0.054289997,0.9030142,0.9999455,0.9833307
