tspan,sigma1,sigma2,sigma3
0.08576,0.8677284,0.8671824,0.86685956
0.08577,0.86959285,0.86900795,0.8686793
0.08578,0.87180364,0.87116873,0.87083393
0.08579,0.8742218,0.87352896,0.8731872
0.0858,0.8766955,0.8759403,0.87559044
0.08581,0.8790694,0.87825125,0.8778922
0.08582,0.88119435,0.8803165,0.8799478
0.08583,0.88293743,0.88200617,0.8816282
0.08584,0.88418937,0.883214,0.882828
0.08585,0.8848722,0.8838638,0.8834722
0.08586,0.8849437,0.8839146,0.88352025
0.08587,0.8844001,0.8833631,0.88296926
0.08588,0.8832762,0.8822435,0.88185376
0.08589,0.88164353,0.88062596,0.8802435
0.0859,0.8796055,0.87861204,0.8782397
0.08591,0.8772913,0.87632775,0.87596846
0.08592,0.8748479,0.8739166,0.8735728
0.08593,0.8724302,0.8715298,0.871204
0.08594,0.87019193,0.86931694,0.8690121
0.08595,0.8682754,0.8674172,0.8671361
0.08596,0.8668027,0.86594975,0.86569583
0.08597,0.86586785,0.86500657,0.86478364
0.08598,0.8655306,0.8646468,0.8644589
0.08599,0.86581314,0.8648933,0.8647443
0.086,0.866698,0.86573035,0.86562395
0.086009994,0.86812997,0.86710554,0.8670446
0.08601999,0.8700188,0.8689325,0.8689194
0.08603,0.87224525,0.8710965,0.8711324
0.08604,0.8746691,0.87346184,0.87354696
0.08605,0.8771374,0.8758801,0.8760142
0.086059995,0.87949467,0.87819946,0.8783817
0.08606999,0.88159263,0.88027436,0.880504
0.08607999,0.8832996,0.8819747,0.88225085
0.08609,0.8845085,0.8831938,0.8835155
0.0861,0.88514376,0.8838553,0.8842214
0.086109996,0.8851658,0.8839177,0.88432664
0.086119995,0.88457334,0.88337755,0.88382655
0.08612999,0.88340354,0.8822686,0.8827541
0.08614,0.88172966,0.8806608,0.8811778
0.08615,0.87965596,0.8786552,0.8791977
0.08616,0.8773118,0.8763778,0.87693906
0.086169995,0.87484336,0.8739717,0.8745446
0.086179994,0.87240416,0.871588,0.87216556
0.08618999,0.870146,0.86937654,0.8699519
0.0862,0.8682089,0.86747587,0.8680432
0.08621,0.86671317,0.8660054,0.86655915
0.086219996,0.86575127,0.86505735,0.8655926
0.086229995,0.8653824,0.864691,0.8652032
0.08623999,0.8656282,0.8649291,0.8654138
0.08624999,0.8664722,0.8657564,0.86620915
0.08626,0.8678598,0.86712074,0.867537
0.08627,0.869702,0.86893606,0.8693116
0.086279996,0.8718807,0.871088,0.871419
0.086289994,0.87425643,0.87344134,0.8737247
0.08629999,0.8766768,0.87584776,0.8760817
0.08631,0.8789871,0.87815595,0.8783401
0.08632,0.8810394,0.8802208,0.88035643
0.08633,0.8827028,0.8819124,0.88200223
0.086339995,0.88387114,0.8831245,0.8831725
0.086349994,0.8844702,0.88378084,0.8837921
0.08635999,0.88446146,0.8838404,0.88382024
0.08637,0.883845,0.88329947,0.8832534
0.08638,0.8826588,0.88219213,0.8821255
0.086389996,0.8809768,0.8805883,0.88050616
0.086399995,0.87890387,0.878589,0.8784962
0.08640999,0.8765694,0.87632006,0.8762214
0.08642,0.8741195,0.8739245,0.87382495
0.08643,0.87170744,0.87155306,0.87145805
0.08644,0.8694843,0.8693553,0.86927044
0.086449996,0.86758983,0.86746955,0.86740106
0.086459994,0.86614317,0.8660147,0.86596894
0.08646999,0.8652358,0.86508274,0.86506534
0.08648,0.864926,0.86473227,0.86474884
0.08649,0.8652346,0.8649858,0.8650407
0.0865,0.86614466,0.8658277,0.86592436
0.086509995,0.8676014,0.8672054,0.8673461
0.086519994,0.86951625,0.8690324,0.8692186
0.08653,0.8717717,0.8711942,0.8714266
0.08654,0.8742289,0.87355494,0.87383395
0.08655,0.87673616,0.8759665,0.8762921
0.086559996,0.8791388,0.8782773,0.87864935
0.086569995,0.8812888,0.88034195,0.88075995
0.08657999,0.8830544,0.88203084,0.88249373
0.08659,0.8843279,0.8832375,0.8837439
0.0866,0.88503295,0.883886,0.8844334
0.08661,0.88512874,0.88393533,0.88452065
0.086619996,0.8846123,0.8833821,0.8840014
0.086629994,0.88351846,0.8822608,0.8829099
0.08664,0.88191783,0.8806416,0.8813162
0.08665,0.87991166,0.8786257,0.8793222
0.08666,0.8776268,0.8763397,0.87705505
0.08667,0.87520707,0.8739267,0.8746594
0.086679995,0.87280476,0.87153816,0.8722877
0.086689994,0.87057114,0.86932373,0.8700909
0.0867,0.8686465,0.86742234,0.86820865
0.08671,0.8671518,0.86595327,0.8667607
0.08672,0.8661806,0.86500853,0.86583906
0.086729996,0.8657929,0.8646474,0.86550283
0.086739995,0.8660118,0.86489236,0.8657742
0.08674999,0.866822,0.86572784,0.8666376
0.08676,0.8681706,0.86710143,0.8680404
0.08677,0.869971,0.8689269,0.8698966
0.08678,0.87210774,0.8710894,0.87209195
0.086789995,0.8744445,0.87345314,0.87449133
0.086799994,0.8768321,0.87586975,0.87694687
0.08681,0.8791179,0.8781873,0.87930703
0.08682,0.8811557,0.8802606,0.8814261
0.08683,0.88281524,0.8819592,0.88317347
0.08684,0.8839897,0.8831766,0.8844415
0.086849995,0.88460326,0.8838365,0.8851527
0.08685999,0.88461566,0.8838975,0.8852644
0.08687,0.8840245,0.88335586,0.8847716
0.08688,0.8828651,0.88224566,0.88370734
0.08689,0.8812083,0.8806369,0.8821409
0.086899996,0.8791561,0.8786304,0.88017285
0.086909994,0.87683487,0.8763524,0.87792933
0.08692,0.8743881,0.8739462,0.8755534
0.08693,0.8719671,0.8715625,0.8731966
0.08694,0.86972153,0.8693513,0.87100834
0.08695,0.8677902,0.8674514,0.86912733
0.086959995,0.8662925,0.86598206,0.8676725
0.086969994,0.86531985,0.8650352,0.86673516
0.08698,0.86493117,0.8646704,0.86637414
0.08699,0.8651477,0.8649103,0.8666115
0.087,0.8659529,0.86573964,0.8674321
0.08701,0.867293,0.8671061,0.8687837
0.08702,0.869081,0.86892366,0.8705814
0.08703,0.871202,0.8710779,0.8727119
0.08704,0.873521,0.87343335,0.8750413
0.08705,0.8758905,0.87584186,0.87742287
0.08706,0.8781611,0.87815195,0.8797065
0.08707,0.88018894,0.8802185,0.88174796
0.08708,0.88184613,0.8819115,0.8834182
0.08709,0.8830279,0.8831247,0.8846114
0.0871,0.88365924,0.8837818,0.8852519
0.08711,0.8836997,0.88384175,0.8852988
0.08712,0.8831464,0.8833008,0.8847492
0.08713,0.8820337,0.8821931,0.88363767
0.08714,0.8804318,0.8805885,0.8820348
0.08715,0.8784417,0.8785881,0.8800421
0.08716,0.8761896,0.8763178,0.8777858
0.08717,0.8738186,0.8739206,0.875409
0.08718,0.8714798,0.87154746,0.8730625
0.08719,0.86932266,0.8693478,0.8708955
0.0872,0.86748576,0.8674602,0.869046
0.08721,0.8660875,0.8660036,0.86763203
0.08722,0.865219,0.8650698,0.86674476
0.08723,0.8649378,0.86471784,0.8664422
0.08724,0.86526453,0.86497027,0.8667458
0.08725,0.86618125,0.86581147,0.86763954
0.08726,0.86763287,0.8671887,0.8690702
0.08727,0.86953044,0.8690158,0.8709513
0.08728,0.8717575,0.87117815,0.8731681
0.08729,0.87417674,0.8735399,0.8755852
0.0873,0.87663925,0.875953,0.8780539
0.08731,0.8789936,0.87826574,0.88042265
0.08732,0.88109505,0.88033295,0.8825455
0.08733,0.88281476,0.8820245,0.88429177
0.08734,0.88404727,0.88323426,0.8855544
0.08735,0.8847172,0.8838861,0.88625646
0.08736,0.8847836,0.88393885,0.8863565
0.08737,0.8842428,0.88338906,0.8858508
0.08738,0.88312817,0.8822711,0.8847741
0.08739,0.8815087,0.880655,0.8831967
0.0874,0.8794851,0.8786421,0.8812207
0.08741,0.8771827,0.8763586,0.8789727
0.08742,0.8747448,0.8739476,0.87659657
0.08743,0.8723227,0.8715607,0.87424386
0.08744,0.8700674,0.8693472,0.8720646
0.08745,0.86811894,0.86744624,0.8701978
0.08746,0.86659807,0.86597687,0.8687628
0.08747,0.86559856,0.86503124,0.8678519
0.08748,0.8651813,0.8646686,0.867524
0.08749,0.8653704,0.8649116,0.8678017
0.0875,0.8661517,0.8657447,0.86866903
0.08751,0.8674741,0.86711556,0.8700731
0.08752,0.86925215,0.86893797,0.87192726
0.08753,0.87137246,0.87109715,0.8741167
0.08754,0.8736999,0.8734577,0.87650543
0.08755,0.87608683,0.8758711,0.8789453
0.08756,0.8783819,0.87818587,0.88128465
0.08757,0.88043964,0.88025653,0.8833781
0.08758,0.8821298,0.8819531,0.8850955
0.08759,0.883345,0.88316905,0.8863301
0.0876,0.8840078,0.88382816,0.8870057
0.08761,0.8840754,0.8838891,0.88708067
0.08762,0.883542,0.88334817,0.8865514
0.08763,0.8824395,0.8822395,0.88545215
0.08764,0.8808353,0.8806329,0.88385326
0.08765,0.8788284,0.87862945,0.8818559
0.08766,0.8765431,0.8763552,0.8795867
0.08767,0.8741211,0.8739531,0.87718856
0.08768,0.8717129,0.8715742,0.8748128
0.08769,0.8694682,0.86936814,0.872609
0.0877,0.8675261,0.8674735,0.8707162
0.08771,0.8660065,0.86600924,0.8692536
0.08772,0.86500263,0.8650675,0.8683137
0.08773,0.8645747,0.86470747,0.8679564
0.08774,0.86474663,0.86495155,0.86820465
0.08775,0.86550474,0.86578435,0.8690437
0.08776,0.86679876,0.8671535,0.87042147
0.08777,0.86854494,0.8689729,0.8722521
0.08778,0.8706315,0.8711278,0.8744213
0.08779,0.8729261,0.8734828,0.8767936
0.0878,0.8752836,0.87588966,0.8792211
0.08781,0.87755513,0.87819695,0.88155234
0.08782,0.87959754,0.88025945,0.8836422
0.08783,0.8812824,0.8819474,0.8853606
0.08784,0.8825038,0.8831544,0.88660085
0.08785,0.88318527,0.8838045,0.88728637
0.08786,0.8832846,0.88385653,0.8873754
0.08787,0.8827964,0.8833072,0.8868638
0.08788,0.8817527,0.8821907,0.8857856
0.08789,0.88022053,0.88057715,0.8842106
0.0879,0.87829816,0.8785678,0.88224006
0.08791,0.87610865,0.8762888,0.8800002
0.08792,0.87379223,0.87388337,0.8776341
0.08793,0.8714975,0.8715026,0.8752928
0.08794,0.8693718,0.8692962,0.87312543
0.08795,0.8675521,0.8674028,0.87127054
0.08796,0.866156,0.8659415,0.86984664
0.08797,0.86527395,0.86500436,0.8689456
0.08798,0.86496365,0.8646505,0.86862624
0.08799,0.86524653,0.86490214,0.8689112
0.088,0.8661059,0.8657439,0.86978513
0.08801,0.86748874,0.867123,0.8711957
0.08802,0.8693088,0.8689532,0.8730567
0.08803,0.87145245,0.8711198,0.8752539
0.08804,0.8737853,0.87348676,0.8776519
0.08805,0.8761613,0.87590575,0.88010234
0.08806,0.8784313,0.8782251,0.8824542
0.08807,0.8804524,0.8802991,0.88456243
0.08808,0.88209677,0.88199794,0.88629705
0.08809,0.8832599,0.8832148,0.8875518
0.0881,0.88386714,0.88387346,0.8882502
0.08811,0.8838785,0.8839327,0.8883506
0.08812,0.88329136,0.88338876,0.8878491
0.08813,0.8821404,0.88227594,0.88677967
0.08814,0.880496,0.8806641,0.88521194
0.08815,0.8784596,0.8786545,0.883247
0.08816,0.87615716,0.8763733,0.88101107
0.08817,0.8737314,0.87396365,0.8786472
0.08818,0.8713331,0.87157685,0.8763063
0.08819,0.8691116,0.86936265,0.8741375
0.0882,0.8672053,0.86746,0.87227905
0.08821,0.86573344,0.86598825,0.87084925
0.08822,0.86478776,0.8650395,0.8699393
0.08823,0.86442757,0.8646734,0.86960804
0.08824,0.8646754,0.8649125,0.86987734
0.08825,0.8655156,0.86574167,0.8707317
0.08826,0.8668954,0.8671086,0.8721184
0.08827,0.8687284,0.86892736,0.87395126
0.08828,0.8708999,0.8710834,0.8761157
0.08829,0.8732743,0.87344134,0.8784759
0.0883,0.87570333,0.875853,0.88088375
0.08831,0.87803525,0.8781668,0.8831879
0.08832,0.8801242,0.88023746,0.8852435
0.08833,0.88183945,0.8819351,0.88692087
0.08834,0.8830731,0.8831532,0.88811433
0.08835,0.8837473,0.8838154,0.8887485
0.08836,0.8838192,0.8838805,0.88878274
0.08837,0.88328373,0.8833446,0.8882142
0.08838,0.8821741,0.88224185,0.8870779
0.08839,0.8805593,0.8806418,0.88544464
0.0884,0.8785406,0.8786455,0.8834165
0.08841,0.8762439,0.8763788,0.88112026
0.08842,0.87381285,0.87398434,0.8786999
0.08843,0.8713988,0.87161314,0.8763068
0.08844,0.8691522,0.8694143,0.87409073
0.08845,0.86721224,0.86752665,0.8721905
0.08846,0.86569905,0.86606884,0.8707248
0.08847,0.864706,0.8651327,0.8697855
0.08848,0.8642936,0.8647772,0.86943173
0.08849,0.864486,0.8650249,0.8696865
0.0885,0.8652695,0.8658602,0.87053466
0.08851,0.86659324,0.86723053,0.87192416
0.08852,0.8683728,0.86904967,0.8737693
0.08853,0.87049526,0.8712032,0.8759556
0.08854,0.8728264,0.8735554,0.8783472
0.08855,0.87521935,0.8759583,0.88079536
0.08856,0.8775236,0.8782604,0.88314754
0.08857,0.8795942,0.8803166,0.8852576
0.08858,0.881301,0.88199735,0.8869945
0.08859,0.8825363,0.88319623,0.8882509
0.0886,0.88322216,0.8838376,0.8889499
0.08861,0.8833149,0.88388044,0.8890496
0.08862,0.882808,0.88332146,0.8885459
0.08863,0.88173306,0.88219523,0.88747275
0.08864,0.8801573,0.88057196,0.8858999
0.08865,0.8781798,0.878553,0.8839285
0.08866,0.87592465,0.8762647,0.8816848
0.08867,0.87353337,0.87385046,0.879312
0.08868,0.871156,0.8714614,0.8769611
0.08869,0.86894083,0.86924756,0.87478185
0.0887,0.86702603,0.8673475,0.87291265
0.08871,0.8655305,0.8658804,0.87147224
0.08872,0.8645463,0.8649384,0.8705524
0.08873,0.8641335,0.86458063,0.8702123
0.08874,0.8643156,0.8648294,0.8704745
0.08875,0.86507887,0.86566937,0.87132394
0.08876,0.8663726,0.86704767,0.8727086
0.08877,0.8681123,0.8688782,0.8745424
0.08878,0.87018526,0.87104595,0.87671113
0.08879,0.8724575,0.8734151,0.8790791
0.0888,0.87478256,0.87583715,0.881498
0.08881,0.8770103,0.8781603,0.8838157
0.08882,0.87899673,0.880239,0.885887
0.08883,0.8806131,0.8819431,0.8875818
0.08884,0.8817539,0.88316596,0.88879395
0.08885,0.88234335,0.8838311,0.8894478
0.08886,0.88234067,0.8838972,0.88950276
0.08887,0.8817424,0.8833605,0.8889556
0.08888,0.8805828,0.8822552,0.8878411
0.08889,0.87893194,0.880651,0.8862294
0.0889,0.876891,0.87864906,0.8842217
0.08891,0.8745862,0.87637544,0.88194394
0.08892,0.8721607,0.87397325,0.87953913
0.08893,0.8697649,0.8715936,0.87715805
0.08894,0.867548,0.8693861,0.8749497
0.08895,0.86564744,0.86748976,0.8730526
0.08896,0.8641813,0.8660236,0.87158555
0.08897,0.86324024,0.8650799,0.87064034
0.08898,0.8628824,0.86471796,0.87027633
0.08899,0.86312973,0.86496043,0.8705165
0.089,0.8639661,0.86579204,0.87134576
0.08900999,0.86533916,0.86716044,0.8727123
0.08901999,0.8671626,0.8689797,0.87453055
0.08903,0.86932194,0.87113523,0.8766861
0.089039996,0.87168163,0.87349176,0.87904316
0.089049995,0.8740938,0.875901,0.8814533
0.08905999,0.8764069,0.8782115,0.8837642
0.08906999,0.87847614,0.88027805,0.88583016
0.08907999,0.8801718,0.8819709,0.8875207
0.08909,0.8813876,0.8831835,0.88872933
0.089099996,0.8820478,0.8838398,0.8893799
0.089109994,0.8821112,0.8838986,0.8894316
0.08911999,0.88157415,0.8833563,0.8888811
0.08912999,0.880471,0.8822471,0.8877632
0.08914,0.8788714,0.88064075,0.88614786
0.08915,0.8768766,0.8786385,0.8841368
0.089159995,0.8746127,0.87636626,0.8818561
0.089169994,0.87222296,0.87396705,0.87944895
0.08917999,0.8698584,0.87159175,0.87706673
0.08918999,0.8676687,0.8693899,0.87485886
0.0892,0.8657924,0.86750007,0.87296426
0.089209996,0.86434853,0.8660412,0.8715018
0.089219995,0.86342883,0.8651051,0.8705635
0.08922999,0.8630924,0.86475086,0.8702086
0.08923999,0.86336184,0.86500084,0.87045974
0.08924999,0.8642217,0.86583936,0.8713017
0.08926,0.86561954,0.86721396,0.87268245
0.089269996,0.867469,0.86903834,0.87451607
0.089279994,0.86965513,0.8711976,0.8766881
0.08928999,0.8720416,0.87355626,0.879063
0.08929999,0.8744791,0.87596583,0.88149244
0.08931,0.876815,0.8782749,0.88382435
0.08932,0.8789027,0.8803381,0.88591313
0.089329995,0.8806108,0.88202536,0.88762856
0.089339994,0.8818321,0.88323045,0.88886404
0.08934999,0.8824892,0.8838774,0.8895432
0.08935999,0.8825402,0.88392496,0.889625
0.08937,0.881981,0.8833698,0.8891057
0.089379996,0.88084525,0.88224626,0.8880194
0.089389995,0.8792026,0.8806245,0.8864355
0.08939999,0.8771543,0.8786057,0.8844547
0.08940999,0.87482643,0.87631655,0.8822026
0.08942,0.8723623,0.8739,0.8798219
0.08943,0.8699136,0.8715076,0.877463
0.089439996,0.8676305,0.8692891,0.87527543
0.089449994,0.86565244,0.8673835,0.8733976
0.08945999,0.86409926,0.86590993,0.8719487
0.08946999,0.8630641,0.8649608,0.87102056
0.08948,0.86260736,0.8645953,0.8706722
0.08949,0.8627527,0.8648362,0.87092626
0.089499995,0.8634863,0.8656682,0.8717672
0.089509994,0.86475706,0.8670386,0.8731426
0.08951999,0.8664802,0.86886144,0.8749662
0.08953,0.86854243,0.8710222,0.8771236
0.08954,0.8708092,0.8733851,0.87947893
0.089549996,0.873133,0.8758017,0.8818836
0.089559995,0.8753628,0.87812036,0.88418615
0.08956999,0.8773539,0.88019574,0.88624096
0.08957999,0.8789768,0.88189757,0.8879182
0.08959,0.8801255,0.88311934,0.88911164
0.0896,0.88072395,0.88378453,0.8897456
0.089609995,0.8807316,0.8838519,0.8897797
0.089619994,0.8801446,0.88331753,0.88921094
0.08962999,0.8789973,0.8822155,0.8880739
0.08964,0.87735945,0.88061523,0.88643897
0.08965,0.87533176,0.878618,0.88440746
0.08966,0.8730398,0.87634945,0.8821055
0.089669995,0.8706262,0.8739527,0.8796762
0.08967999,0.86824155,0.8715786,0.8772708
0.08968999,0.86603516,0.86937666,0.8750392
0.0897,0.86414534,0.86748546,0.87312055
0.08971,0.86269087,0.86602414,0.87163436
0.089719996,0.8617635,0.86508465,0.870673
0.089729995,0.8614218,0.8647262,0.870296
0.08973999,0.861688,0.8649714,0.87052596
0.08974999,0.8625462,0.8658049,0.8713477
0.08976,0.8639432,0.86717427,0.8727087
0.08977,0.8657921,0.86899346,0.87452275
0.089779995,0.8679776,0.8711481,0.87667537
0.089789994,0.87036335,0.87350285,0.87903094
0.08979999,0.87280047,0.8759093,0.8814411
0.08981,0.8751372,0.8782164,0.88375425
0.08982,0.8772279,0.88027894,0.885825
0.089829996,0.87894285,0.8819672,0.8875233
0.089839995,0.88017625,0.8831749,0.8887427
0.08984999,0.8808524,0.883826,0.8894072
0.08985999,0.8809309,0.88387954,0.8894758
0.08987,0.8804091,0.883332,0.888945
0.08988,0.8793217,0.88221776,0.88784873
0.089889996,0.877739,0.8806068,0.88625675
0.089899994,0.8757627,0.87860024,0.8842695
0.08990999,0.8735188,0.8763243,0.88201237
0.08992,0.8711506,0.873922,0.8796277
0.08993,0.86880887,0.8715443,0.8772663
0.08994,0.8666432,0.8693408,0.87507725
0.089949995,0.86479187,0.86745006,0.87319934
0.089959994,0.86337376,0.865991,0.8717519
0.08996999,0.8624805,0.86505556,0.8708268
0.08998,0.8621708,0.8647027,0.8704834
0.08999,0.8624664,0.8649549,0.8707439
0.089999996,0.8633509,0.86579627,0.8715926
0.090009995,0.8647709,0.86717427,0.8729765
0.09001999,0.86663884,0.86900246,0.8748089
0.09003,0.8688389,0.8711662,0.8769749
0.09004,0.87123406,0.8735297,0.8793384
0.09005,0.87367475,0.8759444,0.881751
0.090059996,0.8760086,0.8782587,0.884061
0.090069994,0.8780894,0.88032734,0.8861228
0.09007999,0.87978685,0.88202024,0.8878068
0.09009,0.8809945,0.883231,0.8890065
0.0901,0.88163626,0.8838835,0.8896463
0.09011,0.8816712,0.8839365,0.8896852
0.090119995,0.8810965,0.88338655,0.8891204
0.090129994,0.87994677,0.8822681,0.88798636
0.09014,0.87829274,0.88065106,0.8863536
0.09015,0.87623614,0.8786369,0.88432336
0.09016,0.873904,0.8763518,0.8820219
0.090169996,0.8714403,0.8739391,0.8795926
0.090179995,0.8689972,0.87155,0.8771866
0.09018999,0.8667256,0.86933434,0.874954
0.0902,0.8647654,0.8674311,0.87303406
0.09021,0.86323714,0.8659596,0.87154675
0.09022,0.8622341,0.8650118,0.8705844
0.090229996,0.8618169,0.8646472,0.87020683
0.090239994,0.862009,0.86488837,0.87043655
0.09024999,0.86279625,0.8657199,0.8712579
0.09026,0.8641269,0.86708945,0.87261814
0.09027,0.8659155,0.8689108,0.8744306
0.09028,0.86804783,0.87106943,0.8765804
0.090289995,0.87038887,0.87342954,0.8789319
0.090299994,0.8727902,0.8758429,0.8813365
0.09031,0.87510073,0.87815785,0.883643
0.09032,0.87717485,0.880229,0.8857057
0.09033,0.8788825,0.8819263,0.88739496
0.090339996,0.88011694,0.8831432,0.8886039
0.090349995,0.8808011,0.88380337,0.889256
0.09035999,0.88089305,0.88386536,0.88930976
0.09037,0.8803881,0.8833257,0.88876104
0.09038,0.87931913,0.88221836,0.8876436
0.09039,0.87775457,0.8806131,0.886027
0.090399995,0.87579465,0.87861097,0.88401175
0.090409994,0.873564,0.8763381,0.88172364
0.09042,0.87120515,0.87393737,0.87930554
0.09043,0.86886823,0.87155986,0.87690854
0.09044,0.8667027,0.86935526,0.87468266
0.09045,0.8648467,0.8674621,0.87276703
0.090459995,0.86341906,0.86599946,0.8712819
0.09046999,0.8625115,0.8650595,0.8703201
0.09048,0.8621827,0.86470133,0.8699416
0.09049,0.86245465,0.86494756,0.8701694
0.0905,0.8633116,0.86578274,0.87098837
0.090509996,0.86470056,0.86715454,0.8723459
0.090519994,0.86653507,0.86897665,0.8741559
0.09053,0.8687006,0.8711347,0.87630385
0.09054,0.8710615,0.873493,0.8786545
0.09055,0.87347,0.8759034,0.8810603
0.09056,0.8757752,0.8782145,0.8833703
0.090569995,0.87783253,0.88028085,0.8854401
0.090579994,0.879513,0.8819727,0.8871403
0.09059,0.8807111,0.88318354,0.8883649
0.0906,0.8813514,0.8838373,0.88903755
0.09061,0.88139355,0.8838929,0.88911694
0.090619996,0.88083446,0.8833468,0.8885989
0.090629995,0.87970865,0.8822331,0.8875173
0.09064,0.8780864,0.8806218,0.8859411
0.09065,0.87606895,0.8786142,0.883971
0.09066,0.8737827,0.8763362,0.88173217
0.09067,0.87137085,0.8739311,0.8793671
0.090679996,0.86898446,0.8715499,0.87702626
0.090689994,0.8667731,0.86934227,0.8748586
0.0907,0.8648753,0.86744684,0.87300265
0.09071,0.8634094,0.8659828,0.8715768
0.09072,0.8624666,0.86504215,0.8706728
0.09073,0.8621048,0.864684,0.8703492
0.090739995,0.86234534,0.86493087,0.87062776
0.090749994,0.8631718,0.8657675,0.87149215
0.09076,0.86453074,0.867141,0.8728888
0.09077,0.86633515,0.8689654,0.8747306
0.09078,0.8684703,0.87112606,0.87690234
0.090789996,0.87080073,0.87348735,0.87926805
0.090799995,0.87317836,0.87590075,0.88167983
0.09081,0.87545234,0.87821496,0.88398683
0.09082,0.8774779,0.8802843,0.88604426
0.09083,0.8791258,0.8819791,0.88772297
0.09084,0.8802904,0.88319266,0.8889171
0.090849996,0.88089633,0.8838489,0.88955057
0.090859994,0.880903,0.8839066,0.8895823
0.09087,0.8803077,0.88336194,0.8890086
0.09088,0.87914544,0.8822494,0.8878639
0.09089,0.87748694,0.88063866,0.8862182
0.0909,0.87543464,0.87863106,0.8841734
0.090909995,0.87311614,0.8763524,0.8818563
0.09092,0.87067574,0.87394613,0.8794109
0.09093,0.8682662,0.8715631,0.8769891
0.09094,0.86603856,0.86935306,0.8747414
0.09095,0.8641325,0.86745477,0.8728072
0.090959996,0.8626678,0.8659873,0.87130606
0.090969995,0.8617363,0.8650428,0.8703304
0.09098,0.8613966,0.8646804,0.8699392
0.09099,0.8616705,0.8649227,0.8701548
0.091,0.8625413,0.8657545,0.8709613
0.09101,0.86395526,0.8671232,0.87230563
0.09102,0.8658247,0.86894274,0.8741009
0.09103,0.86803424,0.8710986,0.87623256
